per_pinh_IIH001_R1	0.0	0.0	0.0	1.913286293701691e-05	3.188810489502819e-05	1.2755241958011273e-05	1.2755241958011273e-05	2.5510483916022547e-05	1.2755241958011273e-05	0.0	0.00059949637202653	0.0008928669370607892	0.0004464334685303946	0.00030612580699227056	0.0020599715762188208	0.0045727542419470414	0.006435019567816687	0.015459353253109666	0.07579164771450299	0.111991024391339	0.09577911186270666	0.09087472132985132	0.09603421670186689	0.13204864237031172	0.20042949450721015	0.2538739583112774	0.34012490443134963	0.41536169912067916	0.47423351837788014	0.6171049835495644	0.7995814750008737	1.0335572558576536	1.3064492799283258	1.443842368679044	1.6169118691863202	1.9731976651784702	2.3433101434531043	2.8126392712981287	3.385151928962486	3.91599321115002	4.156754780728462	4.218866431442998	4.402675845678919	4.48777882002277	4.314205487458153	4.119624271388692	3.9384105488912255	3.814799499076138	3.777388374413291	3.703171999080602	3.339347855091267	2.8833862208182386	2.664678464585198	2.574913449305694	2.439357115396929	2.23558574749672	2.1127719003040086	2.146707221533297	2.00668017531825	1.7197191193678911	1.6613192440631364	1.4938811828803225	1.2408299376753367	1.0578878798925602	0.9036514941362878	0.798784272378498	0.7312388885898493	0.7116532145633231	0.667539210251541	0.545375880398688	0.4059674634186038	0.29274555817831677	0.2185865814344392	0.1962904184918355	0.16551201964715428	0.10835578043330578	0.0696882644375946	0.0416331097509488	0.022270652458687683	0.012283298005564857	0.005892921784601208	0.00549750928390286	0.004292138918870794	0.003341873392998954	0.00290819516642657	0.0021875239957989336	0.001581650002793398	0.0014030766153812402	0.0011479717762210148	0.0007780697594386877	0.0006568949608375806	0.0005548530251734905	0.0004336782265723833	0.00040816774265636075	0.00035076915384531004	0.0002678600811182368	0.00024872721818121986	0.00019770625034917476	0.00015944052447514092	0.00012755241958011275	7.653145174806764e-05
per_pira_LG1135_R1	0.0	0.0	0.0	0.0	2.6214501468995123e-05	2.6214501468995123e-05	0.0	0.0	2.6214501468995123e-05	3.932175220349269e-05	0.0002228232624864586	0.0005898262830523903	0.0008912930499458344	0.0010223655572908098	0.0022282326248645856	0.004862790022498596	0.006959950140018206	0.01204556342500326	0.03254530357375745	0.05103963436013351	0.053451368495281065	0.06266576576163284	0.08330968566846651	0.11712639256347022	0.18639821269528983	0.24507937423363543	0.3242471686700007	0.39161843744531816	0.44193717301505436	0.5717382770387837	0.761124942901539	0.9949582960049755	1.2526992744481356	1.386511197196621	1.574272563968299	1.9419833760738934	2.2896532018064413	2.699123714752145	3.2198878936844677	3.782320022701758	4.065738105333799	4.118311288029869	4.326546180448831	4.4448260110769375	4.280972269644984	4.09479688021218	3.9175868502817734	3.8000803474470026	3.756289022743046	3.7211222690223895	3.3924710641055977	2.966826203753523	2.745929707125036	2.613402294948531	2.431447440252236	2.1892516611801898	2.1056536159955646	2.1957659647952354	2.143703964877811	1.8947186299252954	1.8112647644987494	1.6018764340151506	1.3253789797709246	1.1444071688797166	0.9812087899844877	0.8482226240322753	0.763654642293297	0.7627371347418822	0.737073137803736	0.6029204265361534	0.43673359447345883	0.33199355385408874	0.2550408847918536	0.2251301386157301	0.1883380858039955	0.118306045129575	0.06634890321802667	0.0339084576501452	0.019438052839259888	0.012242172186020724	0.005793404824647923	0.005151149538657543	0.004705503013684625	0.004312285491649698	0.00311952567481042	0.002490377639554537	0.0018874441057676493	0.0013107250734497563	0.0014811193329982246	0.0014549048315292295	0.0011403308139012881	0.0008257567962733465	0.0005242900293799025	0.00041943202350392197	0.00036700302056593174	0.0002621450146899513	0.00013107250734497564	5.2429002937990247e-05	9.175075514148293e-05	0.00010485800587598049	7.864350440698538e-05
per_roci_MTR11764_R1	0.0	0.0	0.0	0.0	0.0	0.00012448741012138664	0.00012448741012138664	0.0	1.0373950843448886e-05	6.224370506069332e-05	0.0002800966727731199	0.0004668277879551999	0.0006328110014503821	0.0007884202641021154	0.002240773382184959	0.005114357765820301	0.00848589178994119	0.017386741613620336	0.053654073762317636	0.07387290395619953	0.06477494906649485	0.07372766864439123	0.09374939377224759	0.1289585829349131	0.19213594357151684	0.26282404461877756	0.3631816450783021	0.4318883215144641	0.46788593094123165	0.5963776860881895	0.7969476516954304	1.0662865374438937	1.3344427927962041	1.4413359822871012	1.6157739657196943	2.0035937440511877	2.4193920678074625	2.835532731941571	3.3107011763749035	3.869213941884505	4.166282398237507	4.229636116038449	4.376811356654459	4.419801008949712	4.272791751547197	4.046701866865072	3.890999238655748	3.8552091082458486	3.728563916349025	3.6285901520707076	3.360682871538641	2.932321693310949	2.6921647312851076	2.5857902393363825	2.439403418984475	2.204454180282045	2.1135576229917454	2.1288073307316155	2.0374958154075786	1.7135277045175132	1.4984549556311308	1.4067181083225124	1.2848553077645184	1.0948149022633782	0.9079800475728638	0.8524171668553515	0.8112014601543291	0.7986282317320691	0.7308759587735043	0.5818645288582046	0.4309546659385537	0.3082100795588664	0.23400520917567655	0.21289421920925805	0.1743031220716282	0.11729826218687656	0.07816771960538736	0.04403742133044052	0.024658881154878	0.013382396588049064	0.008070933756203234	0.006462971375468656	0.004440050960996123	0.00353751723761607	0.0029358280886960346	0.0026972272192967105	0.0021266599229070216	0.0016805800366387195	0.0013486136096483553	0.0010477690351883375	0.0009440295267538486	0.0008817858216931554	0.0006743068048241776	0.0003942101320510577	0.0003423403778338133	0.00029047062361656884	0.0002800966727731199	0.0002593487710862221	0.00016598321349518217	7.261765590414221e-05	6.224370506069332e-05
per_roci_MTR22692_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017942959332282673	0.00045455496975116107	0.0005741746986330455	0.00035885918664565347	0.0005622127257448571	0.0010048057226078296	0.0017942959332282672	0.005024028613039149	0.006638894952944589	0.014330443520049762	0.045682774459991686	0.06814735954400959	0.06777653838447575	0.07521688552092896	0.09152105456752982	0.12233509672750327	0.1801951595876708	0.23336612907566848	0.32574844569114786	0.4008696354289713	0.43737757668372246	0.5609447566187091	0.7544416300580454	1.0060497677882012	1.2804095779516915	1.4095988851441268	1.5566234939128512	1.9392870066059993	2.3532071544559843	2.7344352304025503	3.1713104042249687	3.8325084556195854	4.259778165212789	4.2221816844252125	4.328439889590991	4.4537056696761	4.288678291710652	4.072680947268633	3.8968279838393745	3.7905338927549317	3.6977687930070307	3.6372292482199087	3.330631921122751	2.921520486373818	2.7575936099140828	2.663955286145344	2.5045500354373447	2.2559682768479004	2.101347815295177	2.1168744561040453	2.0903786861567077	1.7745586779627565	1.5662050341962899	1.4664302183359101	1.3172285305015357	1.1440072011076785	0.9701399251778595	0.8874109206831482	0.8358787414808324	0.8170027482632711	0.754920108973573	0.6010054038212522	0.4609785491921182	0.334073978821327	0.2475410669481718	0.2397179366792965	0.18508760649893985	0.11713163852114128	0.07929591827580122	0.04565885051421531	0.02784747288370271	0.014222785764056065	0.009282490961234235	0.007308765434683143	0.005119724396144656	0.0041029567006486386	0.0031459988695935618	0.0026196720625132706	0.002320622740308559	0.00239239457763769	0.0020454973638802244	0.00138758885502986	0.0009091099395023221	0.0007296803461794954	0.0007296803461794954	0.0007416423190676838	0.0006339845630739878	0.0005502507528566687	0.0004904408884157264	0.0002512014306519574	0.00010765775599369603	9.569578310550759e-05	7.177183732913069e-05
per_sber_UF5032_R1	0.0	0.0	0.0	5.252968242234958e-05	5.252968242234958e-05	8.404749187575931e-05	8.404749187575931e-05	0.0	3.1517809453409747e-05	9.455342836022923e-05	7.35415553912894e-05	0.0001575890472670487	0.0005042849512545559	0.0007144036809439542	0.0010190758389935818	0.002111693233378453	0.0037296074519868197	0.006807846841936504	0.015401702886232894	0.027063292383994502	0.032379296245136274	0.04031127829091106	0.06190097776649674	0.08332258225833089	0.12042954992147863	0.17046932539700885	0.23357848585921961	0.2759909514470246	0.3065737325533166	0.40699997940836447	0.5544087742219619	0.7392292088567566	0.9757598628681122	1.1050354113095147	1.2193400002605472	1.4901830428301817	1.829745415944734	2.2240857418893123	2.68205001918384	3.244317233896185	3.5599365777626306	3.6155655114478993	3.818550710264342	3.9708027417972804	3.932372026137089	3.8651760563824196	3.7953220846971787	3.7493376007046537	3.7467006106470526	3.743664395003041	3.5393974719354917	3.191388325887426	2.9947487127076027	2.9422505480947065	2.8114411329265714	2.623048679887057	2.5432981160334456	2.6610696640243536	2.573954438695129	2.2279519265155967	2.1090037136384283	1.9447223848307726	1.655493953413316	1.4617854965126595	1.3456738864862978	1.2006709511276443	1.0948866766655165	1.0867550818265368	0.9800252730808071	0.8092617814622332	0.6521034775910476	0.49440937095915416	0.3687268527954406	0.30761382026527906	0.265558556517946	0.18504105930096862	0.11227694320952997	0.06207957868673272	0.0383781859777686	0.020644165191983383	0.010716055214159314	0.008877516329377078	0.005652193828644814	0.003918714308707278	0.0030467215804962752	0.0022377644711920916	0.0018175270118132951	0.0016809498375151865	0.0015863964091549572	0.0011451470768072207	0.0007984511728197134	0.0007144036809439542	0.000609344316099255	0.0005883324431303152	0.0004517552688322063	0.00026264841211174787	0.00019961279320492836	0.00016809498375151862	0.00017860092023598854	0.00012607123781363899	4.2023745937879655e-05
per_stbr_CX50_32_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.00010429486243507644	0.00020858972487015288	0.00012167733950758919	0.0001738247707251274	0.0005040918351028695	0.00048670935803035676	0.0007822114682630734	0.0012863033033659428	0.0012863033033659428	0.0016339528448161976	0.003024551010617217	0.006866078443642534	0.016217851108654386	0.024248555516155273	0.025726066067318858	0.03184469799684334	0.04660242103140666	0.06419348782878956	0.09840220270749463	0.12428471106846609	0.1648032651244933	0.20469605000591004	0.23622786341544819	0.332126989424501	0.46760601572766525	0.611167893869548	0.7842799830347023	0.8849419077616237	1.0339618837042754	1.301669413098044	1.5730620276311855	1.9002350110900204	2.33971617891436	2.9140853688213983	3.223441313280908	3.3304826070934412	3.57481070482468	3.6866147973550825	3.7165300403968766	3.740674301050597	3.7144267606711026	3.719432914067986	3.736467741599049	3.702971708280317	3.5172920881917356	3.256815669260132	3.082382511837467	3.033277014107618	2.856827489344542	2.7109189767978696	2.7505162595690535	2.8917836507373647	2.8027853681260995	2.4746563484282764	2.367736731955251	2.187271854988423	1.8820703225492446	1.7084019941177697	1.5759127538710775	1.4170195309512386	1.3628209674391438	1.3839580595593195	1.2507735202297268	1.021481265166211	0.805660429833893	0.6017465912962461	0.4434269901198	0.3693081078826057	0.3182905376747808	0.2265979711172761	0.14347496575652016	0.07716081572488406	0.04879261314254327	0.02934162129840151	0.014392691016040548	0.012289411290266507	0.007943792022138322	0.005371185415406437	0.004223941928620596	0.00323314073548737	0.0025030766984418347	0.001946837432121427	0.0017730126613962995	0.0011646259638583537	0.0007648289911905606	0.000608386697537946	0.0005736217433929204	0.0007300640370455351	0.0005040918351028695	0.00027811963316020386	0.00019120724779764014	0.00020858972487015288	0.00020858972487015288	8.69123853625637e-05	6.952990829005096e-05
per_wbra_IIH177_R1	0.0	0.0	1.2597050828848153e-05	1.2597050828848153e-05	0.0	0.0	2.5194101657696305e-05	5.038820331539261e-05	2.5194101657696305e-05	0.0	0.0002393439657481149	0.0004786879314962298	0.0006172554906135595	0.0007558230497308892	0.0020659163359310973	0.00449714714589879	0.005706464025468214	0.012168751100667317	0.03509538360917096	0.0562962201541224	0.06094453190996737	0.06569362007244312	0.07942440547588761	0.11423005691599504	0.17460772153866425	0.2203476130982119	0.2883842846248208	0.3452347750154125	0.4038992407253583	0.5314065892149593	0.6955335644640219	0.9308212798452478	1.1980551161284325	1.3252853294997988	1.4966304148737914	1.8105993097320028	2.1366487763350794	2.556369912901471	3.115527805092383	3.7261068587666526	4.013823499697545	4.09841269601326	4.290303571289105	4.356639640953818	4.212012900387813	4.0523956693354775	3.918325257364047	3.8402109451743596	3.784557174612509	3.7642003404730895	3.4447895196568155	3.0016756597012537	2.7842379653445057	2.6552063737046137	2.5244993743044852	2.3236393988385013	2.2391761730310744	2.338403142409912	2.2319958540586313	1.9217052980424434	1.8313592494979447	1.684074531207052	1.4036011945027478	1.1777990583956446	1.0339659320318564	0.9166244035611358	0.8327280450410072	0.8149536063215024	0.7311706212588334	0.581215328192225	0.4536701885501374	0.3270320365677269	0.2550650851825174	0.24836345414157018	0.20046946689028952	0.1204152088729595	0.07718213042835263	0.04852383979272309	0.024450875658794263	0.012332512761442342	0.006701631040947217	0.006084375550333658	0.004648311755844969	0.003678338842023661	0.0028091423348331384	0.001965139929300312	0.0017761841668675895	0.0017131989127233487	0.001410869692830993	0.0010455552187943968	0.0007558230497308892	0.0005668672872981669	0.0004660908806673817	0.00032752332155005197	0.00027713511823465934	0.0002393439657481149	0.0001889557624327223	7.558230497308892e-05	6.298525414424076e-05	0.00010077640663078522	0.00010077640663078522
per_wbra_IIH178_R1	0.0	0.0	0.0	0.0	1.580898446719849e-05	1.580898446719849e-05	0.0	0.0	1.580898446719849e-05	1.580898446719849e-05	0.0003952246116799623	0.0008220671922943214	0.0007430222699583291	0.0006323593786879396	0.0014544265709822612	0.003256650800242889	0.005043066045036318	0.008030964109336835	0.017658635649860713	0.030985609555709042	0.03686655177750688	0.045640538156802045	0.05507850188371954	0.07366986761714497	0.11940525968075019	0.1654410224492322	0.22668502827515916	0.26970127501040625	0.32316726047847155	0.44337877836704886	0.572885979122339	0.7576297716060205	0.9990803913735431	1.118548886992162	1.2436928080345053	1.5626074516913007	1.9330277667422284	2.3532621918492986	2.8295236579081204	3.3491333593760007	3.636066427455653	3.7324696147366296	3.998471587381711	4.154126848445747	4.064094681905052	3.9460173769195466	3.861344456113232	3.818660198051796	3.808668919868526	3.891587043398982	3.5710124563731314	3.078799724986906	2.8890444844271226	2.778017986513988	2.662817916701512	2.498404478242648	2.446219020516426	2.6328124641827695	2.523082302995945	2.136489396835073	2.049192184607203	1.9083657509733989	1.6390438915902052	1.4057348988232898	1.2211966231376818	1.0968273423342314	1.0275523723989675	1.0029219745990723	0.9343900269337669	0.7632893880452776	0.587145683111752	0.4362331173878751	0.3238628557950283	0.28883014621571645	0.2420987881306777	0.15562364309510196	0.09738334431794271	0.05487298508564596	0.028456172040957285	0.017532163774123127	0.00901112114630314	0.007667357466591268	0.005454099641183479	0.004584605495487563	0.0035095945517180653	0.0030037070487677134	0.0027823812662269346	0.00199193204286701	0.0014544265709822612	0.001059201959302299	0.0009011121146303141	0.0005375054718847487	0.00042684258061435925	0.0003794156272127638	0.00025294375147517586	9.485390680319095e-05	7.904492233599245e-05	0.00011066289127038943	0.00022132578254077887	0.0001738988291391834	3.161796893439698e-05
per_wbra_IIH196_R1	0.0	0.0	0.0	0.0	0.0	7.811244708565194e-06	7.811244708565194e-06	0.0	7.811244708565194e-06	7.811244708565194e-06	0.0005311646401824332	0.0011170079933248227	0.0008514256732336062	0.0005311646401824332	0.002718313158580687	0.0052725901782815065	0.005647529924292636	0.01042020044122597	0.04602385382286612	0.07171503766933704	0.06656742740639258	0.06993407387578418	0.08636893274260535	0.11231007641975035	0.1710818816069949	0.23294693969883123	0.3097783426522785	0.37064356142141847	0.41858117019788305	0.5561371895157161	0.7353818218431616	0.9687115125327125	1.2497600971468883	1.38710521285759	1.549329142965072	1.888001279794333	2.2551532148310227	2.691161271973715	3.213132077134167	3.768511575913152	4.047224598359467	4.10676971677286	4.33040565277908	4.417696312397297	4.227968989670957	4.051786365269269	3.9092623943167886	3.829993883014269	3.760200411543239	3.7553496285792196	3.4816514252358037	2.9716162019900394	2.731396993467534	2.662572116340366	2.5152520411368267	2.299896024521684	2.200052694656804	2.2726582142229175	2.1206045247259877	1.8215353985691518	1.7789328699286373	1.6084212091853678	1.3381599535137205	1.1264049207092266	0.9580179185266867	0.8653218775701436	0.8027772411886621	0.7765470814573002	0.7224307781163606	0.5868822486886287	0.44065574774428834	0.3190581013660539	0.23474352598180118	0.20723232211823459	0.17734649986326417	0.11500495584420535	0.07023871241941822	0.0420791752450407	0.024324216022472013	0.014302389061382868	0.006186505809183633	0.005647529924292636	0.004546144420384942	0.003468192650602946	0.0026402007114950353	0.002023112379518385	0.0014763252499188217	0.0012341766639533006	0.001046706790947736	0.000765501981439389	0.0006092770872680852	0.000523353395473868	0.0004296184589710857	0.0003593172565939989	0.00029682729892547736	0.00014841364946273868	7.030120237708674e-05	6.248995766852156e-05	0.00011716867062847791	0.00010154618121134752	1.562248941713039e-05
pic_barr_MTR33049_R1	0.0	0.0	0.0	0.0	0.0	3.879338603802761e-05	5.8190079057041414e-05	5.8190079057041414e-05	0.00011638015811408283	0.00027155370226619323	0.00031034708830422086	0.00023276031622816566	0.0005625040975514002	0.000795264413779566	0.0008146611067985798	0.0015129420554830767	0.0020948428460534907	0.003375024585308402	0.006614272319483707	0.00995050351875408	0.015284594098982876	0.029269609765691824	0.03929770005652196	0.04723094750129861	0.07029361550090601	0.09486922555599651	0.1297056862181453	0.19032035190256344	0.2818727429523086	0.3901256866914246	0.5105015635674243	0.692869271332192	0.905146679732279	1.003507310031698	1.1435514336289778	1.455857587928119	1.8172179788723462	2.2586091252130243	2.7058386761524256	3.2440581140440203	3.652707642568603	4.056100667285033	4.5155307381333945	4.711864064871852	4.786793490004302	4.651967076829138	4.482633946773147	4.337837633386209	4.255091340967096	4.035288015675632	3.631681627335992	3.3721926681276257	3.101686387284459	2.7662787715996724	2.5080893908235797	2.312279774796635	2.206529004456972	2.0224155943204933	1.8842529499460576	1.828506854209412	1.6426865350872601	1.4059305000971773	1.1796098859513244	1.083499272042111	0.9910158397274531	0.8884655237359272	0.8344263369849548	0.8128766110408305	0.8062623387213468	0.736337260387802	0.6406921671110449	0.5844999474349619	0.5765085099111282	0.5631247917280087	0.48410266436854654	0.289437453229724	0.1031516134751154	0.051401236500386575	0.041043402428233206	0.034079989634407254	0.02443983320395739	0.017476420410131435	0.010784561318571674	0.007234966496092149	0.00566383436155203	0.004209082385125995	0.00275433040869996	0.0016487189066161734	0.0011638015811408283	0.0013577685113309661	0.0010280247300077316	0.0005431074045323865	0.00025215700924717944	0.00013577685113309661	9.6983465095069e-05	3.879338603802761e-05	3.879338603802761e-05	1.9396693019013804e-05	0.0	0.0	0.0
pic_barr_MTR33050_R1	0.0	0.0	0.0	0.0	0.0	1.358989238164223e-05	2.717978476328446e-05	0.00016307870857970675	0.0002853877400144868	0.0002853877400144868	0.0004620563409758358	0.0006251350495555426	0.000774623865753607	0.0011279610676763051	0.0013725791305458652	0.00213361310391783	0.002853877400144868	0.003968248575439531	0.007053154146072317	0.010532166595772729	0.01645735967416874	0.03254779225403314	0.044221509809863814	0.05365289512272352	0.07667417281722547	0.0993421133098047	0.12936218558085238	0.19702625974904905	0.29189729846529344	0.39242173241230105	0.5198269734901969	0.7208486615994488	0.9275373348318454	1.008234115794037	1.1520559468689568	1.4977284494884087	1.8688548205386764	2.2449279124158616	2.6937069285348327	3.2858457193877486	3.688296792377701	4.018123480480158	4.478141337598748	4.727733301079988	4.794840189660539	4.680087138389951	4.492356365029945	4.332946927393282	4.1788511376778406	3.9779789383847866	3.678471300185774	3.3158522017664143	3.029676247993792	2.745212620661257	2.487901598307243	2.273588995448745	2.1219801560391445	1.9856599455588912	1.8710156134273574	1.8213173769876916	1.6349999524353767	1.4038358830236424	1.20496139791069	1.1224028016922134	1.0208183561394377	0.9042170795049475	0.8525618985623253	0.8158284194547463	0.8352347857757314	0.7579626576937137	0.6324056419797212	0.5766734933226064	0.5707618901365921	0.564415410394365	0.49902084825390264	0.3020217682896169	0.10537602552725385	0.054943934898979536	0.04226456530690734	0.03605398448849684	0.024978222197458422	0.016307870857970676	0.01066806551958915	0.007705468980391144	0.005286468136458828	0.0036964507278066864	0.0029354167544347214	0.002092843426772903	0.0013453993457825807	0.0009784722514782406	0.0007610339733719648	0.0005028260181207624	0.0003397473095410557	0.0002717978476328446	0.00024461806286956014	0.0001358989238164223	8.153935428985338e-05	2.717978476328446e-05	0.0	0.0	0.0
pic_barr_MTR34443_R1	0.0	0.0	0.0	0.0	0.0	0.0	4.318005565045572e-05	0.00012954016695136716	0.0002590803339027343	0.00030226038955319005	0.00047498061215501294	0.0006908808904072916	0.0006477008347568358	0.0006045207791063801	0.0006477008347568358	0.0008204210573586587	0.0014249418364650388	0.0025476232833768877	0.005483867067607877	0.00949961224310026	0.015847080423717252	0.028067036172796222	0.03566672596727643	0.0482753022172095	0.07616961816740389	0.09918458782909681	0.1187883330944037	0.18304025590228182	0.2826998243435336	0.36897357553314414	0.4576654098391802	0.6195474384727387	0.8431769466864488	0.9546246703202751	1.0943553304051497	1.3745938915766076	1.6383376714895912	2.0000569976734583	2.4344483575170432	2.9121924932336856	3.2339702679408813	3.5195631560129956	3.955206737470443	4.035823901369844	3.9264488204072396	3.892638836832933	3.809733129984058	3.738270137882554	4.0367738625941545	4.2927020524344055	4.88059851011536	6.481801333745558	6.63353604930126	5.340768363182267	3.7548080991966786	2.3147532432539797	1.9645198118731337	1.7952971737789976	1.5682564411689013	1.4003723847999294	1.2302861455927845	1.044266465850621	0.8495244148670658	0.7749092787030785	0.7102255553386957	0.6344013776164955	0.6011959148212951	0.5850033939523741	0.5278761803268213	0.44263875047282164	0.3762278248824207	0.3428496418646184	0.38460475567860913	0.4593062519538975	0.42990063405593715	0.2296315359491235	0.06779268737121548	0.03182370101438586	0.02469899183206067	0.020942326990471025	0.01494029925505768	0.009672332465702082	0.005829307512811523	0.004318005565045573	0.0033680443407355467	0.0022453628938236977	0.0015976620590668618	0.0013385817251641275	0.0008636011130091144	0.0008636011130091144	0.0005613407234559244	0.0002159002782522786	0.00012954016695136716	0.0002159002782522786	0.0002590803339027343	0.00012954016695136716	8.636011130091145e-05	8.636011130091145e-05	4.318005565045572e-05	0.0	0.0
pic_barr_MTR34444_R1	0.0	0.0	0.0	0.0	0.0	4.0322564386062744e-05	8.064512877212549e-05	6.048384657909412e-05	0.00010080641096515687	0.0002419353863163765	0.00026209666850940784	0.00020161282193031373	0.00032258051508850195	0.0005443546192118471	0.0010282253918446	0.0024999989919358904	0.003346772844043208	0.003548385665973522	0.006048384657909412	0.00981854442800628	0.016270154729776318	0.030846761755338	0.04068546746553731	0.050362882918192374	0.06814513381244604	0.10040318532129623	0.1363104289070851	0.1853426672005374	0.26991924600030404	0.3899796814598059	0.5185280167225739	0.686330368415174	0.8986891537543735	0.9990318552290905	1.1428826036763695	1.4578421540959057	1.8054629816681527	2.22784184361216	2.6594747340827682	3.2330228899101248	3.7113089873754084	4.009655641267887	4.398224032974181	4.660159411226044	4.741369055899574	4.6496755444856674	4.5327804303304715	4.401752257357961	4.219091040689096	4.0297362783321455	3.7513492938107684	3.407236529340109	3.093466494569962	2.7898577460251026	2.519434467969973	2.2523176401945	2.0875394808308543	1.9595758227516844	1.8456242557966713	1.776733154543083	1.6417735315429307	1.4475599001774597	1.2128220916039953	1.1203221289023675	1.0504028022569345	0.9251407559916306	0.8531649785625086	0.8364512756244856	0.8404230482165128	0.7758867839166194	0.6597577984847587	0.5833465389731698	0.6063304006732255	0.584737667444489	0.47044335869219406	0.2830644019901605	0.1016531848172642	0.05792336374057914	0.049153205986610486	0.038629016681848115	0.02629031197971291	0.01774192832986761	0.009778221863620217	0.007116932614140075	0.005141126959223	0.0034072566906223024	0.0022983861700055764	0.0019758056549170747	0.0013911284713191648	0.0012096769315818824	0.0008266125699142863	0.0005241933370188157	0.0004435482082466902	0.0002419353863163765	0.00010080641096515687	6.048384657909412e-05	6.048384657909412e-05	0.0	0.0	0.0	0.0
pic_barr_MTR34564_R1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.096700993802907e-05	0.00012193401987605814	0.0002845127130441356	0.0003658020596281744	0.0002845127130441356	0.00042676906956620346	0.0007112817826103392	0.0012599848720526007	0.001686753941618804	0.0020525560012469783	0.0051415511714404515	0.007072173152811372	0.01176663291803961	0.017192696802524197	0.030300603939200445	0.043489800422460735	0.04934263337651152	0.06988851572562732	0.09848204338656295	0.13022553322763009	0.1948708860985869	0.2806311467447478	0.36596463832134246	0.48064358401477514	0.6747218989841677	0.9061526687089261	1.0118084969315304	1.1489029799455117	1.4500596867027293	1.7698113314910457	2.2030632264473264	2.6493010945204074	3.2310279810124345	3.6505826210693044	4.006914471820439	4.514038060484964	4.706328009829508	4.741323073533937	4.640544606106375	4.480404593335818	4.367371756910712	4.218978054721549	4.0086418704353495	3.726445903768859	3.3900705876041064	3.112406502009676	2.806677269507106	2.4974729174380688	2.260778662521994	2.1354304900894063	2.004859477138794	1.877357137021729	1.8061476694141112	1.6110735599490642	1.379947625273996	1.1916611762487161	1.1046409307305027	1.0296311861700809	0.9215976445598933	0.8813390956641483	0.8831681059622891	0.8674995844082156	0.7784674275620471	0.6713077464276381	0.6013785860287186	0.5773372617764893	0.5608964914298674	0.4993807784023961	0.31093175068394824	0.11187446323628333	0.05619126082621679	0.044099470521841024	0.03920178739015269	0.028573205324289624	0.017761722228612466	0.011400830858411435	0.008454092044740031	0.006157668003740935	0.004653815091936219	0.003068672833547463	0.0021744900211230368	0.0017477209515568332	0.001503852911804717	0.001097406178884523	0.0007316041192563488	0.0005487030894422615	0.0002438680397521163	0.00012193401987605814	0.00010161168323004845	0.00010161168323004845	4.064467329201938e-05	0.0	0.0	0.0
pic_boanova_MTR21438_R1	0.0	0.0	0.0	0.0	0.0	2.1335691069434447e-05	4.2671382138868894e-05	6.400707320830334e-05	0.00023469260176377894	0.0003627067481803856	0.00038404243924982	0.0004267138213886889	0.0004693852035275579	0.0009814417891939847	0.0013014771552355012	0.0012801414641660667	0.002666961383679306	0.0047791947995533155	0.007083449435052236	0.010753188298994961	0.019692842857087996	0.03268627871837357	0.0389589718927873	0.04821866181692185	0.06959702426849516	0.09667201623560748	0.12750208983094025	0.19144515596603529	0.28220718577540943	0.4041619959282967	0.5292531526683909	0.6947327726029244	0.9343752546948121	1.0543671812693116	1.2002393011110346	1.5103749064963339	1.9033996716863857	2.343576314139888	2.7521121267374187	3.307416158201589	3.793208508161542	4.177400297248848	4.6181743390522945	4.831253885762736	4.8601424114707505	4.7972661298891275	4.6780849595752665	4.504220413050445	4.343071938403006	4.130995169172828	3.802916247598134	3.4606277557711977	3.1676673816967935	2.802080315222034	2.4547779359937802	2.2332707913109116	2.1037418108283754	2.0093100421550587	1.9425079934166594	1.7974893012177133	1.581934814343217	1.3853690925205175	1.184237532808959	1.0576955490761433	0.959508698774606	0.8745499769361179	0.7773232327327051	0.7459384311695672	0.6944127372368829	0.5731620048892869	0.4635392241745328	0.40958126145993307	0.35694611159163825	0.28105505845765993	0.2099858715053738	0.12378967958485865	0.0646684796314558	0.04772794092232485	0.03746547351792689	0.031534151400624114	0.01943681456425478	0.011286580575730822	0.007638177402857532	0.005141901547733701	0.003819088701428766	0.0028376469122347813	0.0021762404890823136	0.001813533740901928	0.0013228128463049357	0.0010241131713328534	0.0009814417891939847	0.0007040778052913368	0.00044804951245812336	0.00044804951245812336	0.0003200353660415167	0.00010667845534717222	2.1335691069434447e-05	0.0	0.0	0.0	0.0
